# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0144917591896512,3.3155244929093692,1.1087477864808892,22.264900709616633,3.043475277568954,3.0000000000000298,0.06079122938721188,-155.83036330497967,10.626500651624367,68.05100686086135
 1.021884961361853,3.3364120132290656,1.117332899195928,22.34346457731713,3.0656548840855598,3.00000000000003,0.059322534091750936,-155.32724845323543,10.445337165534644,68.84503409968052
 1.0292420528443993,3.3573365098720775,1.1259660337398836,22.420311878410008,3.0877261585331985,3.0,0.057889269389141525,-154.82074923924506,10.266361372255538,69.63432552357041
 1.0365632064608934,3.378296434351991,1.1346459787963072,22.49547348709873,3.109689619382681,3.00000000000003,0.05649001215111118,-154.31094564510605,10.089481766723024,70.41877333302936
 1.043848585715714,3.399290238182393,1.1433715230487498,22.568979188253905,3.1315457571471432,3.0000000000000306,0.055123394066880715,-153.79791817471568,9.914608045430093,71.19827007923173
 1.0510983451983877,3.420316372876869,1.152141455180762,22.640857711948257,3.153295035595164,2.9999999999999694,0.0537880989424256,-153.2817478410588,9.741651035308116,71.9727086501244
 1.0583126309656252,3.441373289949007,1.1609545638758951,22.711136766361673,3.1749378928968763,2.9999999999999694,0.0524828601782498,-152.76251615341468,9.570522624970595,72.74198225718516
 1.0654915809024368,3.4624594409123923,1.1698096378176996,22.77984306915546,3.1964747427073106,2.9999999999999383,0.051206457713111116,-152.2403051044859,9.401135690977217,73.50598442287844
 1.0726353250636484,3.4835732772806116,1.1787054656897267,22.847002377356638,3.2179059751909453,2.999999999999969,0.04995771582203192,-151.71519715745086,9.233404025505738,74.26460896873331
 1.0797439859970357,3.5047132505672516,1.187640836175527,22.912639515834933,3.2392319579911066,2.9999999999999374,0.04873550088944327,-151.18727523294154,9.067242262024529,75.0177500038161
 1.0868176790492114,3.5258778122858985,1.196614537958652,22.976778404426206,3.2604530371476335,2.9999999999999374,0.04753871880667911,-150.6566226959497,8.902565799042165,75.76530191369707
 1.0938565126553217,3.547065413950139,1.205625359722652,23.039442083753116,3.2815695379659644,3.0000000000000315,0.04636631334789899,-150.12332334266247,8.739290724539375,76.50715934977927
 1.100860588613529,3.568274507073559,1.2146720901510784,23.10065273980864,3.302581765840586,2.9999999999999685,0.045217263760019874,-149.58746138722995,8.577333737227312,77.24321721886264
 1.1078300023451948,3.5895035431697453,1.2237535179274817,23.160431727337958,3.3234900070355833,2.999999999999968,0.04409058291870147,-149.04912144846676,8.416612069018589,77.97337067294785
 1.114764843141611,3.610750973752284,1.2328684317354128,23.218799592081798,3.3442945294248316,2.999999999999936,0.04298531555461316,-148.50838853648992,8.257043403767872,78.69751509922638
 1.1216651943980724,3.6320152503347627,1.242015620258423,23.27577609190764,3.364995583194216,3.000000000000032,0.04190053660555881,-147.96534803929458,8.098545797916715,79.41554611014521
 1.1285311338360255,3.6532948244307666,1.2511938721800633,23.331380216891628,3.3855934015080753,3.0,0.04083534921552145,-147.42008570927035,7.941037595747973,80.12735953348908
 1.1353627337139858,3.674588147553883,1.260401976183884,23.385630208361615,3.406088201141956,3.0,0.0397888834312503,-146.8726876496601,7.7844373496225,80.83285140253415
 1.142160061027864,3.6958936712176973,1.2696387209534366,23.438543576981377,3.4264801830835903,2.999999999999967,0.038760294677121415,-146.323240300963,7.628663730867272,81.53191794602458
 1.1489231777013025,3.7172098469357966,1.2789028951722716,23.490137119855664,3.4467695331039057,2.999999999999967,0.03774876208039605,-145.7718304272848,7.47363544649843,82.22445557810856
 1.1556521407665845,3.738535126221768,1.2881932875239401,23.540426936738534,3.4669564222997513,2.999999999999934,0.0367534869740558,-145.2185451026368,7.319271150322219,82.91036088811745
 1.1623470025366387,3.759867960589197,1.2975086866919932,23.589428445347487,3.487041007609914,3.0000000000000333,0.03577369197140601,-144.66347169718554,7.165489352429216,83.58953063001671
 1.169007810768635,3.78120680155167,1.3068478813599815,23.637156395812426,3.5070234323059033,3.0000000000000333,0.03480861919726167,-144.10669786345642,7.0122083288927515,84.26186171172237
 1.1756346088196288,3.8025501006227747,1.3162096602114564,23.683624884299498,3.5269038264588843,2.9999999999999667,0.03385752926039401,-143.54831152249207,6.859346028139071,84.92725118401012
 1.1822274357946845,3.823896309316096,1.325592811929968,23.728847365825054,3.546682307384051,2.9999999999999662,0.0329196999735352,-142.9884008499688,6.7068199745190515,85.58559622908608
 1.1887863266878882,3.8452438791452215,1.334996125199068,23.77283666627828,3.5663589800636624,3.0,0.03199442531306089,-142.42705426227243,6.554547171374971,86.2367941487345
 1.1953113125166217,3.8665912616237366,1.344418388702307,23.81560499368527,3.585933937549863,3.0,0.031081013678023944,-141.86436040253653,6.40244399991273,86.88074235199055
 1.201802420449461,3.887936908265228,1.3538583911232358,23.857163948722665,3.6054072613483807,2.999999999999966,0.030178787686886418,-141.30040812664456,6.250426116347857,87.51733834236776
 1.208259673928029,3.909279270583283,1.3633149211454054,23.89752453450498,3.624779021784084,2.999999999999966,0.029287082555008274,-140.7352864891983,6.098408346465098,88.14647970437235
 1.214683092783118,3.930616800091488,1.372786767452367,23.9366971656637,3.6440492783493514,3.0,0.028405244737018654,-140.1690847294555,5.946304575079159,88.76806408959982
 1.2210726933453813,3.9519479483034283,1.3822727187276709,23.974691676720017,3.6632180800361414,3.0000000000000346,0.02753263168303152,-139.60189225723758,5.794027635436392,89.38198920196956
 1.2274284885508653,3.973271166732691,1.3917715636548684,24.01151732978576,3.6822854656525936,3.000000000000035,0.026668610260970563,-139.03379863881108,5.641489191075893,89.98815278244744
 1.2337504880416499,3.994584906892863,1.401282090917511,24.047182821579014,3.701251464124948,3.00000000000007,0.025812555640161057,-138.4648935827438,5.473109800873751,90.33080131840833
 1.240056494948383,4.01588762029753,1.4108030891991485,24.081696289784627,3.6991716597215234,-0.3298132136842113,0.024963851097607896,-137.89526692573918,5.278318840351465,90.20355878357722
 1.246378399704467,4.037177758460279,1.4203333471833324,24.115065318765573,3.6802059454532707,-3.00000000000007,0.02412188580268228,-137.32500861844957,5.0742231367562844,89.86099889752603
 1.2527304313330954,4.058453772894696,1.4298716535536136,24.14729694462097,3.661149850567386,-3.0,0.023286055318433866,-136.75420871127236,4.873109090834153,89.50823965690401
 1.2591125406599257,4.079714115114368,1.439416796993543,24.178397659600243,3.6420035225868945,-3.0000000000000346,0.022455759397888485,-136.18295734012986,4.674845163651459,89.14539143489235
 1.2655246795119006,4.100957236632881,1.4489675661866714,24.20837341590106,3.6227671060309694,-3.0000000000000693,0.021630401699545304,-135.61134471223568,4.47930299506893,88.77256420996382
 1.271966800740177,4.122181588963821,1.45852274981655,24.237229628813473,3.60344074234614,-3.0000000000000346,0.02080938870093148,-135.03946109185014,4.286357224004852,88.38986759325692
 1.2784388582440556,4.143385623620777,1.4680811365667297,24.2649711792494,3.5840245698345043,-3.0,0.019992128780098775,-134.46739678602637,4.095885311931369,87.99741085444415
 1.2849408069959676,4.164567792117331,1.4776415151207607,24.29160241564129,3.5645187235787676,-3.0000000000001026,0.019178031172002983,-133.89524213034983,3.907767370171713,87.59530294623022
 1.2914726030675872,4.185726545967073,1.4872026741621944,24.31712715519858,3.544923335363909,-3.0,0.01836650500061656,-133.32308747467332,3.7218859983703183,87.18365252773326
 1.298034203657122,4.206860336683588,1.4967634023745822,24.341548684559665,3.5252385335953043,-3.0000000000000338,0.017556958667827492,-132.75102316884954,3.5381261179683183,86.76256798636211
 1.3046255671178653,4.2279676157804635,1.5063224884414748,24.364869759773143,3.505464443213074,-3.0000000000000338,0.01674879839550616,-132.17913954846398,3.356374820259291,86.33215745871159
 1.3112466529880702,4.249046834771285,1.5158787210464224,24.387092605670674,3.485601185602459,-3.0000000000000338,0.01594142785040555,-131.6075269205698,3.1765212117404533,85.89252885018261
 1.3178974220222306,4.270096445169639,1.5254308888729768,24.40821891458207,3.465648878499978,-3.0,0.015134246018259708,-131.03627554942727,2.998456262845288,85.44378985350161
 1.3245778362238458,4.291114898489113,1.5349777806046885,24.428249844383302,3.4456076358951324,-2.9999999999999667,0.014326647318940209,-130.4654756422501,2.822072666518401,84.98604796624448
 1.331287858879754,4.312100646243291,1.5445181849251082,24.447186015912266,3.425477567927408,-2.999999999999934,0.01351802061500157,-129.8952173349605,2.64726468897646,84.51941050712381
 1.3380274545961326,4.333052139945763,1.5540508905177872,24.46502750967021,3.4052587807782726,-3.0,0.012707747660024932,-129.32559067795586,2.473928035465292,84.04398463154952
 1.3447965893362492,4.353967831110112,1.5635746860662765,24.481773861879624,3.384951376557923,-2.9999999999999343,0.01189520089810793,-128.7566856218886,2.3019597053143444,83.55987734595645
 1.3515952304600807,4.374846171249927,1.5730883602541263,24.497424059797577,3.3645554531864286,-3.000000000000033,0.011079745049132237,-128.18859200346208,2.1312578617602944,83.06719552137727
 1.3584233467658964,4.395685611878793,1.5825907017648886,24.511976536355363,3.3440711042689815,-3.0,0.01026073325165657,-127.62139953124418,1.9617216912114428,82.56604590604464
 1.3652809085339277,4.416484604510297,1.5920804992821136,24.52542916402453,3.3234984189648875,-3.0,0.009437507780551023,-127.05519777150137,1.7932512731000614,82.0565351371002
 1.3721678875722458,4.437241600658025,1.601556541489352,24.53777924795281,3.302837481849933,-3.0,0.008609397772033551,-126.49007613405514,1.625747447003214,81.53876975152716
 1.3790842572649769,4.457955051835564,1.6110176170701553,24.549023518323295,3.2820883727717396,-3.0000000000000644,0.007775718244379138,-125.92612385816311,1.45911167787741,81.01285619618737
 1.3860299926229949,4.478623409556501,1.6204625147080742,24.559158121895628,3.2612511666976856,-3.0,0.006935767846694798,-125.36342999842722,1.2932459275735686,80.47890083717975
 1.39300507033724,4.49924512533442,1.6298900230866598,24.568178612744084,3.2403259335549497,-3.000000000000032,0.006088829549920189,-124.80208341073086,1.1280525194325233,79.93700996829301
 1.4000094688348241,4.519818650682911,1.6392989308894625,24.576079942116394,3.2193127380621975,-3.0,0.005234167747203766,-124.24217273820759,0.9634340114956115,79.38728981891138
 1.4070431683380829,4.540342437115559,1.648688026800034,24.58285644744447,3.198211639552422,-2.999999999999937,0.004371026586016817,-123.68378639724325,0.7992930578456938,78.82984656103507
 1.4141061509267656,4.560814936145948,1.6580560995019245,24.588501840395292,3.1770226917863735,-3.0,0.0034986276691480116,-123.12701256351413,0.6355322782486247,78.26478631570296
 1.4211984006035514,4.581234599287668,1.667401937678685,24.593009193990287,3.155745942756016,-3.000000000000031,0.0026161703972002255,-122.57193915806288,0.47205412454226386,77.69221515877629
 1.4283199033630918,4.601599878054303,1.6767243300138668,24.596370928740868,3.134381434477395,-3.0,0.0017228305650887135,-122.01865383341485,0.30876074050684843,77.11223912602206
 1.4354706472648089,4.621909223959441,1.6860220651910207,24.598578797723135,3.1129292027722433,-3.000000000000031,0.0008177529053911279,-121.46724395973669,0.14555382582397863,76.52496421762069
 1.4426506225096793,4.6421610885166675,1.695293931893697,24.599623870589348,3.091389277037632,-3.0,-0.00009992711652905711,-120.91779661103958,-0.01766550371315933,75.93049640204228
 1.449859821521258,4.66235392323957,1.7045387188054477,24.599496516457442,3.069761680002896,-3.0000000000000306,-0.001031163377470474,-120.3703985514293,-0.18099686337950183,75.32894161941364
 1.457098239031211,4.682486179641733,1.7137552146098232,24.598186385592307,3.0480464274730363,-3.0000000000000306,-0.001976862361483113,-119.8251362214051,-0.3445407418549128,74.72040578424743
 1.464365872169652,4.702556309236745,1.722942207990374,24.595682389879258,3.0262435280577136,-3.0,-0.0029380180895950585,-119.28209572420975,-0.5083986535043789,74.104994787687
 1.4716627205605877,4.722562763538192,1.7320984876306518,24.59197268198248,3.0043529828849063,-3.0000000000000306,-0.003915649293248176,-118.74136281223292,-0.672673292006615,73.48281449925979
 1.478988786422812,4.742503994059659,1.7412228422142069,24.587044633141485,2.9823747852982336,-2.99999999999997,-0.00491081637129393,-118.20302287346973,-0.8374686882080681,72.85397076803721
 1.486344074676608,4.762378452314735,1.7503140604245901,24.58088480953618,2.960308920536846,-3.0,-0.0059246214163241,-117.6671609180372,-1.0028903713440755,72.21856942347183
 1.4937285930566397,4.782184589817004,1.7593709309453531,24.573478947155834,2.9381553653967503,-3.0,-0.0069582146563348405,-117.13386156474996,-1.1690455419180918,71.57671627560367
 1.5011423522314606,4.801920858080053,1.7683922424600467,24.56481192504366,2.9159140878722876,-3.0,-0.008012795086500516,-116.60320902775815,-1.3360432404524631,70.92851711498709
 1.508585365930076,4.82158570861747,1.7773767836522207,24.554867736903027,2.8935850467764417,-2.9999999999999405,-0.009089614071619078,-116.07528710324883,-1.5039945285811538,70.27407771209246
 1.51605765107605,4.841177592942841,1.786323343205427,24.543629460927484,2.87116819133852,-3.0,-0.01018998023752841,-115.55017915621374,-1.6730126797861093,69.61350381635884
 1.523559227929678,4.86069496256975,1.7952307098032163,24.531079227732974,2.848663460777636,-3.0,-0.011315262941809397,-115.027968107285,-1.8432133695527613,68.94690115485885
 1.5310901202387883,4.8801362690117855,1.8040976721291397,24.517198186344164,2.826070783850305,-2.9999999999999707,-0.012466894997120193,-114.50873641964088,-2.0147148793944374,68.27437543061475
 1.5386503553987785,4.899499963782535,1.8129230188667478,24.501966468075604,2.8033900783703345,-3.0000000000000293,-0.013646378525036008,-113.99256608598398,-2.1876383068544647,67.59603232055979
 1.5462399646225478,4.918784498395583,1.821705538699592,24.485363148203636,2.7806212506990264,-3.0000000000000293,-0.014855289734704541,-113.47953861559365,-2.3621077892739897,66.91197747320795
 1.5538589831210394,4.937988324364516,1.8304440203112227,24.467366205261726,2.7577641952035514,-3.0,-0.01609528210334066,-112.96973502145462,-2.5382507293877046,66.22231650600203
 1.5615074502951598,4.957109893202922,1.839137252385191,24.447952477878317,2.7348187936811903,-3.0,-0.017368094461867083,-112.46323580746426,-2.7161980404199846,65.52715500243929
 1.5691854099399138,4.976147656424387,1.8477840236050478,24.42709761893681,2.7117849147469277,-3.0000000000000577,-0.018675554259217762,-111.96012095571999,-2.8960843977836026,64.82659850892341
 1.5768929104616638,4.995100065542496,1.8563831226543441,24.40477604692986,2.688662413181678,-2.999999999999971,-0.02001958614161737,-111.46046991388918,-3.0780485060678924,64.12075253140281
 1.5846300051094961,5.013965572070836,1.8649333382166304,24.380960894307794,2.6654511292381806,-3.0000000000000573,-0.021402216256858956,-110.96436158266349,-3.262233376009694,63.40972253182419
 1.5923967522217684,5.032742627522994,1.8734334589754582,24.35562395265511,2.642150887901364,-3.0,-0.02282558112133121,-110.47187430329946,-3.448786621313998,62.69361392445634
 1.6001932154889966,5.051429683412557,1.8818822736143783,24.32873561444553,2.618761498099679,-3.0000000000000284,-0.024291935150608623,-109.98308584524764,-3.637860766613701,61.972532072063935
 1.608019464234359,5.070025191253111,1.8902785708169412,24.30026481118502,2.595282751863592,-2.9999999999999716,-0.025803658408805375,-109.49807339387172,-3.8296135736610477,61.246582281974945
 1.6158755737131905,5.088527602558242,1.8986211392666985,24.27017894768872,2.571714423427098,-2.9999999999999716,-0.027363265860806563,-109.01691353826027,-4.024208387948563,60.515869802176844
 1.6237616254329805,5.106935368841537,1.9069087676472007,24.238443832210145,2.5480562682677275,-3.000000000000028,-0.02897341736759614,-108.53968225913222,-4.221814499987416,59.78049981729997
 1.6316777074955204,5.125246941616582,1.9151402446419983,24.20502360217542,2.524308022080108,-2.999999999999972,-0.03063692768846753,-108.06645491683882,-4.422607530590513,59.040577444758284
 1.6396239149629959,5.1434607723969625,1.9233143589346429,24.16988064519013,2.5004693996776814,-3.000000000000028,-0.03235677859493492,-107.59730623946322,-4.626769840610791,58.296207730866264
 1.6476003502500012,5.161575312696267,1.9314298992086854,24.132975514968628,2.4765400938166655,-3.0,-0.034136130421799984,-107.13231031102015,-4.834490957147187,57.54749564722035
 1.6556071235436238,5.179589014028081,1.9394856541476764,24.094266841884682,2.4525197739357973,-3.0000000000000275,-0.03597833558844993,-106.67154055975712,-5.045968033786661,56.794546087198626
 1.6636443532539742,5.19750032790599,1.9474804124351668,24.053711237686052,2.4284080848047465,-2.9999999999999725,-0.03788695312881403,-106.21506974655922,-5.261406332829066,56.03746386277191
 1.6717121664977512,5.215307705843583,1.9554129627547077,24.011263193993162,2.4042046450734156,-2.9999999999999725,-0.03986576419830354,-105.76296995345947,-5.481019738030493,55.27635370172926
 1.6798106996176987,5.233009599354443,1.96328209378985,23.96687497411364,2.379909045713573,-3.0000000000000275,-0.04191878947352515,-105.31531257225609,-5.705031302163338,54.511320245237606
 1.6879400987411004,5.25060445995216,1.9710865942241445,23.92049649764685,2.355520848343368,-3.0,-0.044050307023264935,-104.87216829323899,-5.933673821060638,53.74246804606054
 1.696100520380765,5.268090739150319,1.9788252527411418,23.872075217394755,2.3310395834243742,-2.9999999999999454,-0.04626487270138966,-104.43360709402693,-6.1671904519244745,52.969901567363756
 1.7042921320823263,5.285466888462504,1.986496858024394,23.821555987923013,2.3064647483196907,-2.999999999999973,-0.04856734206746386,-103.99969822851716,-6.405835367172278,52.19372518225066
 1.7125151131220746,5.302731359402305,1.9941001987574507,23.768880925155013,2.281795805200446,-2.999999999999973,-0.05096289407023549,-103.57051021594968,-6.649874442667809,51.414043174364885
 1.7207696552599778,5.319882603483306,2.0016340636238636,23.713989256356243,2.2570321787867362,-3.000000000000027,-0.053457057349083,-103.14611083008691,-6.899586006173503,50.63095973933591
 1.7290559635530685,5.3369190722190964,2.0090972413071833,23.656817159614395,2.2321732539074643,-3.0,-0.0560557380788175,-102.72656708851171,-7.155261613205115,49.84457898769182
 1.73737425723491,5.35383921712326,2.01648852049096,23.597297592145345,2.2072183728619392,-3.0000000000000533,-0.05876525164537908,-102.31194524204435,-7.4172068916938,49.055004948980304
 1.7457247706675263,5.370641489709383,2.023806689858746,23.535360106363765,2.1821668325640906,-2.9999999999999734,-0.06159235611436445,-101.90231076428083,-7.685742428038084,48.26234157774198
 1.75410775437285,5.3873243414910545,2.031050538094092,23.47093065282621,2.1570178814481196,-2.9999999999999734,-0.06454428964475614,-101.49772834125385,-7.961204713657113,47.46669276127491
 1.7625234761515896,5.403886223981859,2.038218853880548,23.403931368932476,2.1317707161119013,-2.999999999999974,-0.06762881125245696,-101.09826186121805,-8.243947156516237,46.668162329608585
 1.7709722222983062,5.420325588695382,2.0453104259016657,23.334280352160125,2.1064244776717516,-2.999999999999974,-0.07085424532042389,-100.70397440456142,-8.534341152849809,45.86685406803088
 1.7794542989225348,5.436640887145213,2.052324042840996,23.261891416564346,2.0809782477990653,-3.0000000000000524,-0.07422953125833291,-100.31492823384407,-8.832777229929222,45.06287173247153
 1.7879700333869506,5.452830570844936,2.0592584933820888,23.18667383109093,2.055431044405818,-2.999999999999974,-0.07776427683230754,-99.93118478396632,-9.139666259504837,44.25631906818785
 1.796519775874931,5.4688930913081375,2.066112566208496,23.10853203814608,2.029781816941877,-3.0,-0.08146881828390232,-99.55280465246742,-9.455440755676923,43.447299832258444
 1.8051039011013759,5.484826900048406,2.072885050003769,23.02736535062812,2.0040294412625426,-2.9999999999999742,-0.08535428574625553,-99.17984758995641,-9.780556241936281,42.63591782039314
 1.813722810182387,5.500630448579325,2.0795747334514574,22.943067625617154,1.978172714019509,-3.0000000000000258,-0.0894326754737778,-98.81237249067698,-10.115492715170248,41.82227689869744
 1.8223769326814196,5.516302188414484,2.0861804052351127,22.855526912522002,1.952210346522411,-3.0,-0.09371692996752537,-98.45043738320719,-10.460756193001892,41.00648104113505
 1.8310667288517755,5.531840571067467,2.092700854038286,22.764625073417022,1.9261409580113433,-3.0000000000000258,-0.09822102655487736,-98.09409942129616,-10.816880356730136,40.1886343734379
 1.8397926920979673,5.547244048051862,2.0991348685445286,22.670237372985742,1.8999630682727677,-3.0000000000000253,-0.10296007532756264,-97.7434148748389,-11.184428288664769,39.36884122452099
 1.848555351681492,5.562511070881254,2.10548123743739,22.57223203525583,1.8736750895221932,-3.0,-0.10795042747722518,-97.39843912099059,-11.563994309508839,38.547206186373934
 1.8573552757000764,5.577640091069231,2.111738749400422,22.470469763980812,1.8472753174664402,-3.0,-0.11320979684804691,-97.0592266354218,-11.956205918915362,37.723834183740344
 1.8661930743734993,5.592629560129378,2.117906193117176,22.364803223171446,1.8207619214461714,-3.0,-0.11875739309120685,-96.7258309837163,-12.361725833096385,36.898830555039765
 1.875069403673839,5.607477929575284,2.1239823572712027,22.255076473956372,1.7941329335451526,-3.000000000000025,-0.12461407181805385,-96.39830481291234,-12.781254123723187,36.07230114614487
 1.8839849693434725,5.622183650920532,2.1299660305460524,22.14112436347604,1.767386236536252,-2.999999999999975,-0.13080250085612388,-96.07669984318909,-13.215530457031877,35.24435241898899
 1.89294053135061,5.636745175678711,2.1358560016252763,22.022771861010877,1.7405195505148392,-3.000000000000025,-0.13734734629844497,-95.76106685969943,-13.66533641716067,34.415091577237
 1.9019369088396598,5.651160955363405,2.1416510591924256,21.89983333608724,1.7135304180476896,-3.000000000000025,-0.1442754804481393,-95.45145570455038,-14.131497915340562,33.58462671159046
 1.9109749856426133,5.665429441488204,2.1473499919310504,21.772111772587614,1.6864161876388295,-2.9999999999999756,-0.15161621465742403,-95.14791526893251,-14.614887655896078,32.75306696782464
 1.9200557164280814,5.679549085566691,2.1529515885247026,21.639397912324565,1.659173995282425,-3.0000000000000244,-0.15940156053770055,-94.85049348539928,-15.116427658396276,31.920522740938043
 1.9291801335770393,5.6935183391124555,2.158454637656933,21.50146932056731,1.631800743835551,-3.0,-0.1676665231257432,-94.55923732029817,-15.637091776439817,31.0871058997437
 1.9383493548890325,5.707335653639081,2.163857928011292,21.358089365393187,1.6042930798995718,-2.9999999999999756,-0.17644943101577518,-94.27419276635405,-16.177908204460703,30.252930046561097
 1.9475645922402156,5.720999480660156,2.169160248271331,21.209006101443425,1.5766473678460222,-3.000000000000024,-0.18579230798541188,-93.99540483540625,-16.739961892833367,29.418110817706744
 1.9568271613356227,5.734508271689267,2.1743603871206005,21.053951047756577,1.5488596605598008,-3.0,-0.19574129278732855,-93.7229175513009,-17.32439681721869,28.582766231527717
 1.9661384927234287,5.747860478239998,2.179457133242652,20.8926378478976,1.5209256663963828,-3.000000000000024,-0.20634711342829226,-93.45677394293895,-17.932417998789106,27.747017091716415
 1.9755001442695725,5.761054551825938,2.1844492753210347,20.72476079921314,1.492840711757951,-3.0000000000000235,-0.21766562455736435,-93.1970160374814,-18.565293154795093,26.91098745526476
 1.9849138153282742,5.774088943960672,2.1893356020393018,20.549993236345532,1.4645996985818461,-3.0,-0.22975841715556775,-92.9436848537127,-19.224353833717718,26.074805175961504
 1.99438136288935,5.786962106157789,2.1941149020810036,20.36798575209386,1.4361970558986183,-3.0,-0.24269351119662416,-92.69682039556349,-19.910995802320322,25.238602536636687
 2.0039048200388145,5.799672489930872,2.19878596412969,20.178364236767298,1.4076266844502245,-3.0000000000000466,-0.2565461448075691,-92.45646164579347,-20.626678456125383,24.402516985476062
 2.0134864171378792,5.812218546793509,2.2033475768689126,19.980727714308745,1.3788818931530307,-2.999999999999977,-0.27139967449570496,-92.22264655983555,-21.37292288272106,23.56669199524123
 2.0231286062104563,5.824598728259287,2.207798528982223,19.77464595083994,1.3499553259352997,-2.999999999999977,-0.2873466039417265,-91.99541205980225,-22.151308151575776,22.73127806743133
 2.032834089135457,5.836811485841792,2.2121376091531713,19.55965680780839,1.320838877160297,-3.0000000000000457,-0.3044897626833921,-91.77479402865535,-22.96346525985915,21.89643390834495
 2.0426058503734543,5.848855271054609,2.216363606065308,19.335263308092,1.2915235934463047,-3.0000000000000453,-0.3229436587613176,-91.56082730453942,-23.81106799753107,21.062327809183547
 2.0524471951258825,5.860728535411327,2.2204753084021847,19.10093037900479,1.2619995591890203,-3.0,-0.34283603433002446,-91.35354567528059,-24.695819783602005,20.229139269473606
 2.062361794039749,5.872429730425531,2.2244715048473522,18.85608123100124,1.2322557624474197,-3.000000000000045,-0.36430965843952273,-91.152981873051,-25.619435235357916,19.39706091124009
 2.0723537358466975,5.883957307610808,2.2283509840843614,18.600093325002664,1.2022799370265749,-3.0,-0.38752439788538484,-90.95916756920006,-26.583614870984384,18.566300742067263
 2.082427589682492,5.895309718480743,2.232112534796763,18.33229387436531,1.1720583755191907,-3.0,-0.4126596138455442,-90.77213336925307,-27.590010847810063,17.73708483819274
 2.0925884792998546,5.906485414548925,2.2357549456681087,18.05195481959888,1.1415757066671033,-3.0000000000000218,-0.43991694242537716,-90.5919088080784,-28.640180990619626,16.909660535430618
 2.102842172003598,5.917482847328937,2.2392770053819486,17.758287204741475,1.1108146285558735,-2.9999999999999782,-0.4695235275107917,-90.41852234522348,-29.735527507621857,16.084300236382578
 2.113195185958539,5.9283004683343705,2.2426775026218335,17.450434873497535,1.0797555866910504,-3.0,-0.5017357879465709,-90.25200136042075,-30.87721559867412,15.261305969360432
 2.1236549206285016,5.938936729078807,2.245955226071315,17.12746739098817,1.0483763826811627,-2.9999999999999787,-0.5368438179003783,-90.09237214926412,-32.066065630202644,14.441014868244924
 2.1342298166175286,5.949390081075835,2.249108964413944,16.788372082171463,1.0166516947140818,-2.999999999999979,-0.5751765384281301,-89.93965991905644,-33.30241032867462,13.623805786899956
 2.1449295532775583,5.959658975839041,2.2521375063332707,16.43204506151039,0.9845524847339927,-3.00000000000001,-0.6171077424749947,-89.79388878482922,-34.58590553603415,12.810107319340968
 2.1557652953860806,5.96974186488201,2.2550396405128463,16.057281108532212,0.9520452584084252,-3.000000000000041,-0.6630632050882762,-89.65508176553435,-35.91527887453731,12.000407572512735
 2.1667500043910457,5.979637199718332,2.257814155636222,15.662762221263248,0.9190911313935298,-3.0000000000000204,-0.7135290653436954,-89.52326078040932,-37.28799482004063,11.19526613979289
 2.1778988358109537,5.98934343186159,2.2604598403869485,15.247044653028214,0.885644637133806,-2.9999999999999902,-0.7690617303865243,-89.39844664551576,-38.69980629260446,10.395328858938191
 2.18922965339851,5.998859012825372,2.2629754834485767,14.808544207252947,0.8516521843711368,-3.0000000000000098,-0.8302996029784513,-89.28065907045247,-40.144150611040644,9.601346124089869
 2.2007637043303525,6.008182394123265,2.2653598735046576,14.34551952948965,0.8170500315756098,-2.9999999999999614,-0.8979769988435922,-89.16991665524297,-41.611329506318704,8.814195778320485
 2.212526520865419,6.017312027268853,2.2676117992387423,13.856053094726631,0.7817615819704105,-3.000000000000047,-0.9729406947080418,-89.06623688739843,-43.08738523795132,8.034911975808757
 2.2245491476886117,6.026246363775725,2.269730049334382,13.338029541223595,0.7456937015008325,-2.9999999999999445,-1.0561696408117751,-88.96963613915608,-44.552541772196236,7.264721923469584
 2.236869849734074,6.034983855157466,2.2717134124751266,12.78911094868034,0.7087315953644454,-2.999999999999955,-1.1487984806641776,-88.88012966489387,-45.979010556301866,6.505093177041257
 2.2495365501070967,6.043522952927663,2.2735606773445274,12.206708598515625,0.6707314942453775,-3.000000000000026,-1.2521456497232855,-88.7977315987217,-47.327844290084876,5.75779531900369
 2.262610416457267,6.051862108599902,2.275270632626136,11.58795068762539,0.6315098951948666,-3.0000000000000338,-1.367746975498754,-88.72245495224941,-48.54431870515574,5.02498163028024
 2.276171329656769,6.05999977368777,2.2768420670035017,10.9296453953358,0.5908271555963601,-2.9999999999999756,-1.4973958707746893,-88.65431161253208,-49.55094568890804,4.309299216848378
 2.2903265946475484,6.067934399704853,2.2782737691601773,10.228238628565595,0.5483613606240224,-3.0,-1.6431914009427895,-88.59331234019304,-50.23647345571722,3.6140407449310517
 2.305225588950282,6.07566443816474,2.279564527779713,9.47976569675944,0.5036643777158221,-2.999999999999978,-1.8075956962085367,-88.53946676772446,-50.43760987316547,2.9433588656989915
